Crataegus_maximowiczii,CBS
Crataegus_pinnatifida,CBS
Crepidiastrum_sonchifolium,CBS
Cuscuta_chinensis,CBS
Cuscuta_europaea,CBS
Cuscuta_japonica,CBS
Cyperus_amuricus,CBS
Cyperus_difformis,CBS
Cyperus_limosus,CBS
Cyperus_zollingeri,CBS
Cypripedium_calceolus,CBS
Cypripedium_guttatum,CBS
Cypripedium_macranthos,CBS
Cypripedium_yatabeanum,CBS
Dactylorhiza_viridis,CBS
Daphne_pseudomezereum_var._koreana,CBS
Dasiphora_fruticosa,CBS
Delphinium_maackianum,CBS
Deschampsia_cespitosa,CBS
Deutzia_glabrata,CBS
Deutzia_parviflora,CBS
Deutzia_parviflora_var._amurensis,CBS
Deyeuxia_angustifolia,CBS
Dianthus_chinensis,CBS
Dianthus_superbus,CBS
Dictamnus_albus,CBS
Digitaria_ciliaris,CBS
Digitaria_linearis,CBS
Dioscorea_nipponica,CBS
Dorcoceras_hygrometricum,CBS
Draba_nemorosa,CBS
Dracocephalum_argunense,CBS
Drosera_rotundifolia,CBS
Dryas_octopetala_var._asiatica,CBS
Duchesnea_chrysantha,CBS
Echinochloa_crusgalli,CBS
Echinochloa_oryzoides,CBS
Eleocharis_acicularis,CBS
Eleocharis_bonariensis,CBS
Eleocharis_intersita,CBS
Eleocharis_mamillata,CBS
Eleocharis_pellucida_var._japonica,CBS
Eleutherococcus_senticosus,CBS
Eleutherococcus_sessiliflorus,CBS
Elsholtzia_ciliata,CBS
Elymus_ciliaris,CBS
Elymus_excelsus,CBS
Elymus_nakaii,CBS
Elymus_pendulinus,CBS
Elymus_sibiricus,CBS
Empetrum_sibiricum,CBS
Enemion_raddeanum,CBS
Epilobium_amurense,CBS
Epilobium_canum,CBS
Epilobium_ciliatum,CBS
Epilobium_fastigiatoramosum,CBS
Epilobium_minutiflorum,CBS
Epilobium_palustre,CBS
Epilobium_parviflorum,CBS
Epimedium_koreanum,CBS
Epipactis_papillosa,CBS
Eragrostis_cilianensis,CBS
Eragrostis_pilosa,CBS
Eragrostis_poaeoides,CBS
Eranthis_stellata,CBS
Eremogone_capillaris,CBS
Eremogone_juncea,CBS
Erigeron_acris,CBS
Erigeron_annuus,CBS
Erigeron_canadensis,CBS
Eriophorum_angustifolium,CBS
Eriophorum_gracile,CBS
Eriophorum_latifolium,CBS
Eriophorum_russeolum,CBS
Eriophorum_vaginatum,CBS
Erodium_stephanianum,CBS
Erysimum_cheiranthoides,CBS
Erythranthe_microphylla,CBS
Erythronium_japonicum,CBS
Euonymus_alatus,CBS
Euonymus_maackii,CBS
Euonymus_verrucosus,CBS
Eupatorium_japonicum,CBS
Eupatorium_lindleyanum,CBS
Euphorbia_esula,CBS
Euphorbia_humifusa,CBS
Euphorbia_hylonoma,CBS
Euphorbia_lucorum,CBS
Euphorbia_sieboldiana,CBS
Euphrasia_maximowiczii,CBS
Euphrasia_pectinata,CBS
Eurybia_sibirica,CBS
Exochorda_serratifolia,CBS
Fallopia_convolvulus,CBS
Fallopia_dentatoalata,CBS
Fallopia_dumetorum,CBS
Festuca_extremiorientalis,CBS
Festuca_jacutica,CBS
Festuca_rubra,CBS
Festuca_subalpina,CBS
Festuca_supina,CBS
Festuca_vivipara,CBS
Filipendula_angustiloba,CBS
Filipendula_glaberrima,CBS
Filipendula_intermedia,CBS
Filipendula_palmata,CBS
Fragaria_orientalis,CBS
Fraxinus_chinensis_subsp._rhynchophylla,CBS
Fraxinus_mandshurica,CBS
Fritillaria_ussuriensis,CBS
Gagea_serotina,CBS
Gagea_triflora,CBS
Galeopsis_bifida,CBS
Galeopsis_tetrahit,CBS
Galium_bungei,CBS
Galium_dahuricum,CBS
Galium_davuricum,CBS
Galium_kamtschaticum,CBS
Galium_linearifolium,CBS
Galium_paradoxum,CBS
Galium_spurium_var._echinospermum,CBS
Galium_trifidum,CBS
Galium_triflorum,CBS
Galium_verum,CBS
Gentiana_algida,CBS
Gentiana_jamesii,CBS
Gentiana_manshurica,CBS
Gentiana_pseudoaquatica,CBS
Gentiana_scabra,CBS
Gentiana_squarrosa,CBS
Gentiana_triflora,CBS
Gentiana_uchiyamae,CBS
Gentiana_zollingeri,CBS
Geranium_dahuricum,CBS
Geranium_erianthum,CBS
Geranium_koraiense,CBS
Geranium_koreanum,CBS
Geranium_krameri,CBS
Geranium_platyanthum,CBS
Geranium_sibiricum,CBS
Geranium_soboliferum,CBS
Geranium_wilfordii,CBS
Geum_aleppicum,CBS
Girardinia_diversifolia,CBS
Glyceria_effusa,CBS
Glyceria_leptolepis,CBS
Glyceria_spiculosa,CBS
Glyceria_triflora,CBS
Glycine_soja,CBS
